Laney College,"6:56 PM PDT on April 19, 2016",pm25,8,µg/m³,mostlycloudy,72.0,48,22.2,44.4,1012.7,-999,16.1
Laney College,"5:56 PM PDT on April 19, 2016",pm25,8,µg/m³,mostlycloudy,75.9,36,18.5,-9999.0,1012.5,-999,16.1
Laney College,"4:56 PM PDT on April 19, 2016",pm25,13,µg/m³,mostlycloudy,73.0,46,22.2,-9999.0,1012.8,-999,16.1
Laney College,"2:56 PM PDT on April 19, 2016",pm25,8,µg/m³,mostlycloudy,79.0,44,18.5,-9999.0,1013.8,-999,16.1
Laney College,"1:56 PM PDT on April 19, 2016",pm25,11,µg/m³,mostlycloudy,78.1,35,20.4,-9999.0,1014.1,-999,16.1
Laney College,"12:56 PM PDT on April 19, 2016",pm25,10,µg/m³,mostlycloudy,70.0,49,5.6,-9999.0,1014.2,-999,16.1
Laney College,"11:56 AM PDT on April 19, 2016",pm25,8,µg/m³,mostlycloudy,68.0,52,7.4,-9999.0,1014.8,-999,16.1
Laney College,"10:56 AM PDT on April 19, 2016",pm25,16,µg/m³,partlycloudy,66.0,52,7.4,-9999.0,1015.2,-999,16.1
Laney College,"9:56 AM PDT on April 19, 2016",pm25,15,µg/m³,partlycloudy,64.9,54,9.3,-9999.0,1015.3,-999,16.1
Laney College,"8:56 AM PDT on April 19, 2016",pm25,21,µg/m³,partlycloudy,64.9,50,5.6,-9999.0,1015.2,-999,16.1
Laney College,"7:56 AM PDT on April 19, 2016",pm25,19,µg/m³,mostlycloudy,59.0,55,0.0,-9999.0,1015.3,-999,16.1
Laney College,"6:56 AM PDT on April 19, 2016",pm25,9,µg/m³,mostlycloudy,57.0,57,0.0,-9999.0,1015.2,-999,16.1
Laney College,"5:56 AM PDT on April 19, 2016",pm25,10,µg/m³,mostlycloudy,57.0,49,0.0,-9999.0,1015.3,-999,16.1
Laney College,"4:56 AM PDT on April 19, 2016",pm25,10,µg/m³,mostlycloudy,57.9,47,5.6,-9999.0,1015.5,-999,16.1
Laney College,"3:56 AM PDT on April 19, 2016",pm25,7,µg/m³,mostlycloudy,59.0,42,7.4,-9999.0,1016.1,-999,16.1
Laney College,"2:56 AM PDT on April 19, 2016",pm25,7,µg/m³,mostlycloudy,61.0,41,5.6,-9999.0,1016.2,-999,16.1
Laney College,"10:56 PM PDT on April 18, 2016",pm25,13,µg/m³,partlycloudy,62.1,46,11.1,-9999.0,1017.3,-999,16.1
Laney College,"9:56 PM PDT on April 18, 2016",pm25,11,µg/m³,mostlycloudy,62.1,53,14.8,-9999.0,1017.5,-999,16.1
Laney College,"8:56 PM PDT on April 18, 2016",pm25,11,µg/m³,mostlycloudy,64.9,50,18.5,-9999.0,1017.2,-999,16.1
Laney College,"7:56 PM PDT on April 18, 2016",pm25,12,µg/m³,mostlycloudy,69.1,44,27.8,-9999.0,1016.6,-999,16.1
Laney College,"6:56 PM PDT on April 18, 2016",pm25,8,µg/m³,mostlycloudy,71.1,42,24.1,-9999.0,1016.4,-999,16.1
Laney College,"5:56 PM PDT on April 18, 2016",pm25,6,µg/m³,mostlycloudy,75.0,40,25.9,-9999.0,1016.4,-999,16.1
Laney College,"4:56 PM PDT on April 18, 2016",pm25,10,µg/m³,mostlycloudy,75.0,43,25.9,-9999.0,1016.9,-999,16.1
Laney College,"3:56 PM PDT on April 18, 2016",pm25,11,µg/m³,partlycloudy,77.0,42,33.3,-9999.0,1017.3,-999,16.1
Laney College,"2:56 PM PDT on April 18, 2016",pm25,18,µg/m³,partlycloudy,75.9,46,31.5,-9999.0,1017.1,-999,16.1
Laney College,"1:56 PM PDT on April 18, 2016",pm25,21,µg/m³,partlycloudy,73.9,46,11.1,-9999.0,1017.3,-999,16.1
Laney College,"12:56 PM PDT on April 18, 2016",pm25,21,µg/m³,partlycloudy,71.1,51,7.4,-9999.0,1017.6,-999,16.1
Laney College,"11:56 AM PDT on April 18, 2016",pm25,21,µg/m³,partlycloudy,69.1,51,7.4,-9999.0,1018.0,-999,16.1
Laney College,"10:56 AM PDT on April 18, 2016",pm25,10,µg/m³,partlycloudy,66.9,54,7.4,-9999.0,1018.2,-999,16.1
Laney College,"9:56 AM PDT on April 18, 2016",pm25,18,µg/m³,partlycloudy,64.9,52,9.3,-9999.0,1018.0,-999,16.1
Laney College,"8:56 AM PDT on April 18, 2016",pm25,16,µg/m³,partlycloudy,64.9,48,0.0,-9999.0,1018.0,-999,16.1
Laney College,"7:56 AM PDT on April 18, 2016",pm25,18,µg/m³,partlycloudy,62.1,48,0.0,-9999.0,1017.8,-999,16.1
Laney College,"6:56 AM PDT on April 18, 2016",pm25,9,µg/m³,partlycloudy,57.9,49,0.0,-9999.0,1017.2,-999,16.1
Laney College,"5:56 AM PDT on April 18, 2016",pm25,7,µg/m³,partlycloudy,57.0,47,5.6,-9999.0,1016.7,-999,16.1
Laney College,"4:56 AM PDT on April 18, 2016",pm25,8,µg/m³,clear,57.9,44,7.4,-9999.0,1016.6,-999,16.1
Laney College,"3:56 AM PDT on April 18, 2016",pm25,10,µg/m³,partlycloudy,59.0,44,5.6,-9999.0,1016.4,-999,16.1
Laney College,"12:56 AM PDT on April 18, 2016",pm25,6,µg/m³,clear,63.0,45,7.4,-9999.0,1016.6,-999,16.1
Laney College,"11:56 PM PDT on April 17, 2016",pm25,6,µg/m³,clear,64.0,41,5.6,-9999.0,1016.5,-999,16.1
Laney College,"10:56 PM PDT on April 17, 2016",pm25,8,µg/m³,partlycloudy,64.9,39,13.0,-9999.0,1016.5,-999,16.1
Laney College,"9:56 PM PDT on April 17, 2016",pm25,9,µg/m³,partlycloudy,68.0,45,9.3,-9999.0,1016.5,-999,16.1
Laney College,"8:56 PM PDT on April 17, 2016",pm25,9,µg/m³,partlycloudy,69.1,45,11.1,-9999.0,1015.9,-999,16.1
Laney College,"6:56 PM PDT on April 17, 2016",pm25,10,µg/m³,partlycloudy,75.9,38,11.1,-9999.0,1015.1,-999,16.1
Laney College,"5:56 PM PDT on April 17, 2016",pm25,10,µg/m³,partlycloudy,75.9,42,16.7,-9999.0,1015.3,-999,16.1
Laney College,"4:56 PM PDT on April 17, 2016",pm25,11,µg/m³,partlycloudy,73.9,46,13.0,-9999.0,1015.2,-999,16.1
Laney College,"3:56 PM PDT on April 17, 2016",pm25,13,µg/m³,partlycloudy,73.0,49,18.5,-9999.0,1015.5,-999,16.1
Laney College,"2:56 PM PDT on April 17, 2016",pm25,14,µg/m³,partlycloudy,73.0,49,7.4,-9999.0,1015.7,-999,16.1
Laney College,"1:56 PM PDT on April 17, 2016",pm25,13,µg/m³,partlycloudy,73.0,51,9.3,-9999.0,1015.8,-999,16.1
Laney College,"12:56 PM PDT on April 17, 2016",pm25,10,µg/m³,partlycloudy,71.1,51,7.4,-9999.0,1016.1,-999,16.1
Laney College,"11:56 AM PDT on April 17, 2016",pm25,8,µg/m³,partlycloudy,66.0,56,7.4,-9999.0,1016.6,-999,16.1
Laney College,"10:56 AM PDT on April 17, 2016",pm25,17,µg/m³,partlycloudy,64.9,56,9.3,-9999.0,1016.9,-999,16.1
Laney College,"9:56 AM PDT on April 17, 2016",pm25,19,µg/m³,partlycloudy,64.0,50,7.4,-9999.0,1016.9,-999,16.1
Laney College,"8:56 AM PDT on April 17, 2016",pm25,14,µg/m³,clear,63.0,46,5.6,-9999.0,1017.0,-999,16.1
Laney College,"7:56 AM PDT on April 17, 2016",pm25,10,µg/m³,partlycloudy,57.9,49,0.0,-9999.0,1017.0,-999,16.1
Laney College,"6:56 AM PDT on April 17, 2016",pm25,5,µg/m³,partlycloudy,55.0,51,0.0,-9999.0,1016.8,-999,16.1
Laney College,"5:56 AM PDT on April 17, 2016",pm25,4,µg/m³,clear,55.0,45,5.6,-9999.0,1016.7,-999,16.1
Laney College,"4:56 AM PDT on April 17, 2016",pm25,6,µg/m³,clear,55.9,45,5.6,-9999.0,1016.7,-999,16.1
Laney College,"12:56 AM PDT on April 17, 2016",pm25,10,µg/m³,clear,61.0,46,11.1,-9999.0,1017.7,-999,16.1
Laney College,"11:56 PM PDT on April 16, 2016",pm25,10,µg/m³,clear,59.0,58,14.8,-9999.0,1017.7,-999,16.1
Laney College,"10:56 PM PDT on April 16, 2016",pm25,9,µg/m³,clear,62.1,48,14.8,-9999.0,1018.0,-999,16.1
Laney College,"8:56 PM PDT on April 16, 2016",pm25,6,µg/m³,partlycloudy,66.0,63,18.5,-9999.0,1017.5,-999,16.1
Laney College,"7:56 PM PDT on April 16, 2016",pm25,3,µg/m³,partlycloudy,68.0,42,25.9,-9999.0,1017.3,-999,16.1
Laney College,"6:56 PM PDT on April 16, 2016",pm25,6,µg/m³,partlycloudy,71.1,36,25.9,-9999.0,1017.2,-999,16.1
Laney College,"5:56 PM PDT on April 16, 2016",pm25,7,µg/m³,partlycloudy,75.0,33,25.9,-9999.0,1017.2,-999,16.1
Laney College,"4:56 PM PDT on April 16, 2016",pm25,4,µg/m³,partlycloudy,77.0,36,25.9,-9999.0,1017.4,-999,16.1
Laney College,"3:56 PM PDT on April 16, 2016",pm25,3,µg/m³,partlycloudy,77.0,42,22.2,-9999.0,1018.0,-999,16.1
Laney College,"2:56 PM PDT on April 16, 2016",pm25,3,µg/m³,partlycloudy,79.0,36,20.4,-9999.0,1018.4,-999,16.1
Laney College,"1:56 PM PDT on April 16, 2016",pm25,2,µg/m³,partlycloudy,78.1,39,7.4,-9999.0,1018.6,-999,16.1
Laney College,"12:56 PM PDT on April 16, 2016",pm25,7,µg/m³,partlycloudy,75.0,44,13.0,-9999.0,1019.0,-999,16.1
Laney College,"11:56 AM PDT on April 16, 2016",pm25,10,µg/m³,partlycloudy,72.0,53,0.0,-9999.0,1019.5,-999,16.1
Laney College,"10:56 AM PDT on April 16, 2016",pm25,7,µg/m³,partlycloudy,64.9,84,5.6,-9999.0,1019.4,-999,16.1
Laney College,"9:56 AM PDT on April 16, 2016",pm25,8,µg/m³,partlycloudy,63.0,84,5.6,-9999.0,1019.5,-999,16.1
Laney College,"8:56 AM PDT on April 16, 2016",pm25,10,µg/m³,partlycloudy,62.1,84,0.0,-9999.0,1019.6,-999,16.1
Laney College,"7:56 AM PDT on April 16, 2016",pm25,9,µg/m³,partlycloudy,59.0,81,0.0,-9999.0,1019.5,-999,16.1
Laney College,"6:56 AM PDT on April 16, 2016",pm25,5,µg/m³,partlycloudy,54.0,93,5.6,-9999.0,1019.2,-999,16.1
Laney College,"5:56 AM PDT on April 16, 2016",pm25,5,µg/m³,partlycloudy,52.0,89,5.6,-9999.0,1018.8,-999,16.1
Laney College,"4:56 AM PDT on April 16, 2016",pm25,7,µg/m³,partlycloudy,53.1,86,0.0,-9999.0,1018.8,-999,16.1
Laney College,"3:56 AM PDT on April 16, 2016",pm25,6,µg/m³,partlycloudy,53.1,89,0.0,-9999.0,1018.7,-999,16.1
Laney College,"11:56 PM PDT on April 15, 2016",pm25,9,µg/m³,clear,55.9,93,11.1,-9999.0,1019.6,-999,16.1
Laney College,"10:56 PM PDT on April 15, 2016",pm25,10,µg/m³,clear,57.9,84,13.0,-9999.0,1019.9,-999,16.1
Laney College,"9:56 PM PDT on April 15, 2016",pm25,8,µg/m³,partlycloudy,57.0,87,14.8,-9999.0,1019.9,-999,16.1
Laney College,"8:56 PM PDT on April 15, 2016",pm25,6,µg/m³,partlycloudy,59.0,78,20.4,-9999.0,1019.4,-999,16.1
Laney College,"7:56 PM PDT on April 15, 2016",pm25,6,µg/m³,partlycloudy,57.9,81,27.8,-9999.0,1019.3,-999,16.1
Laney College,"6:56 PM PDT on April 15, 2016",pm25,4,µg/m³,partlycloudy,61.0,72,22.2,-9999.0,1019.1,-999,16.1
Laney College,"5:56 PM PDT on April 15, 2016",pm25,4,µg/m³,partlycloudy,63.0,63,42.6,51.9,1018.8,-999,16.1
Laney College,"4:56 PM PDT on April 15, 2016",pm25,7,µg/m³,partlycloudy,64.9,52,44.4,55.6,1019.2,-999,16.1
Laney College,"3:56 PM PDT on April 15, 2016",pm25,9,µg/m³,partlycloudy,64.9,58,37.0,50.0,1019.8,-999,16.1
Laney College,"2:56 PM PDT on April 15, 2016",pm25,7,µg/m³,partlycloudy,64.9,61,40.7,50.0,1020.5,-999,16.1
Laney College,"1:56 PM PDT on April 15, 2016",pm25,4,µg/m³,partlycloudy,64.0,60,37.0,46.3,1020.8,-999,16.1
Laney College,"12:56 PM PDT on April 15, 2016",pm25,3,µg/m³,partlycloudy,64.0,63,27.8,38.9,1020.8,-999,16.1
Laney College,"11:56 AM PDT on April 15, 2016",pm25,1,µg/m³,clear,63.0,56,31.5,-9999.0,1021.1,-999,16.1
Laney College,"10:56 AM PDT on April 15, 2016",pm25,2,µg/m³,partlycloudy,60.1,67,16.7,-9999.0,1021.5,-999,16.1
Laney College,"9:56 AM PDT on April 15, 2016",pm25,6,µg/m³,partlycloudy,57.9,72,14.8,-9999.0,1021.5,-999,16.1
Laney College,"8:56 AM PDT on April 15, 2016",pm25,5,µg/m³,partlycloudy,55.9,75,13.0,-9999.0,1021.2,-999,16.1
Laney College,"6:56 AM PDT on April 15, 2016",pm25,6,µg/m³,partlycloudy,50.0,86,7.4,-9999.0,1020.9,-999,16.1
Laney College,"5:56 AM PDT on April 15, 2016",pm25,5,µg/m³,clear,50.0,86,11.1,-9999.0,1020.6,-999,16.1
Laney College,"4:56 AM PDT on April 15, 2016",pm25,5,µg/m³,clear,51.1,100,13.0,-9999.0,1020.6,-999,16.1
Laney College,"3:56 AM PDT on April 15, 2016",pm25,5,µg/m³,clear,51.1,100,13.0,-9999.0,1020.7,-999,16.1
Laney College,"2:56 AM PDT on April 15, 2016",pm25,4,µg/m³,partlycloudy,51.1,100,13.0,-9999.0,1020.4,-999,16.1
Laney College,"1:56 AM PDT on April 15, 2016",pm25,3,µg/m³,partlycloudy,52.0,86,25.9,-9999.0,1020.8,-999,16.1
Laney College,"12:56 AM PDT on April 15, 2016",pm25,5,µg/m³,partlycloudy,53.1,83,27.8,-9999.0,1021.0,-999,16.1
Laney College,"11:56 PM PDT on April 14, 2016",pm25,5,µg/m³,partlycloudy,53.1,83,29.6,-9999.0,1020.9,-999,16.1
Laney College,"10:56 PM PDT on April 14, 2016",pm25,5,µg/m³,partlycloudy,53.1,83,31.5,46.3,1020.7,-999,16.1
Laney College,"9:56 PM PDT on April 14, 2016",pm25,7,µg/m³,partlycloudy,54.0,72,38.9,-9999.0,1020.9,-999,16.1
Laney College,"8:56 PM PDT on April 14, 2016",pm25,7,µg/m³,partlycloudy,55.0,69,44.4,53.7,1020.8,-999,16.1
Laney College,"7:56 PM PDT on April 14, 2016",pm25,6,µg/m³,partlycloudy,55.9,69,37.0,-9999.0,1020.4,-999,16.1
Laney College,"6:56 PM PDT on April 14, 2016",pm25,10,µg/m³,partlycloudy,57.9,65,42.6,57.4,1020.4,-999,16.1
Laney College,"5:56 PM PDT on April 14, 2016",pm25,13,µg/m³,partlycloudy,60.1,62,50.0,63.0,1020.4,-999,16.1
Laney College,"4:56 PM PDT on April 14, 2016",pm25,11,µg/m³,partlycloudy,61.0,60,50.0,-9999.0,1020.3,-999,16.1
Laney College,"3:56 PM PDT on April 14, 2016",pm25,9,µg/m³,partlycloudy,62.1,60,48.2,55.6,1020.5,-999,16.1
Laney College,"2:56 PM PDT on April 14, 2016",pm25,7,µg/m³,partlycloudy,63.0,63,42.6,-9999.0,1021.1,-999,16.1
Laney College,"1:56 PM PDT on April 14, 2016",pm25,7,µg/m³,partlycloudy,62.1,60,33.3,42.6,1021.2,-999,16.1
Laney College,"12:56 PM PDT on April 14, 2016",pm25,8,µg/m³,partlycloudy,62.1,60,33.3,46.3,1021.7,-999,16.1
Laney College,"11:56 AM PDT on April 14, 2016",pm25,8,µg/m³,partlycloudy,61.0,62,25.9,-9999.0,1022.0,-999,16.1
Laney College,"10:56 AM PDT on April 14, 2016",pm25,9,µg/m³,mostlycloudy,59.0,64,18.5,33.3,1021.8,-999,16.1
Laney College,"9:56 AM PDT on April 14, 2016",pm25,10,µg/m³,mostlycloudy,57.9,62,20.4,-9999.0,1021.2,-999,16.1
Laney College,"8:56 AM PDT on April 14, 2016",pm25,17,µg/m³,mostlycloudy,53.1,71,13.0,-9999.0,1021.0,-999,16.1
Laney College,"7:56 AM PDT on April 14, 2016",pm25,11,µg/m³,partlycloudy,53.1,74,13.0,-9999.0,1020.6,-999,16.1
Laney College,"6:56 AM PDT on April 14, 2016",pm25,10,µg/m³,partlycloudy,50.0,80,9.3,-9999.0,1020.0,-999,16.1
Laney College,"5:56 AM PDT on April 14, 2016",pm25,8,µg/m³,partlycloudy,51.1,74,18.5,-9999.0,1019.4,-999,16.1
Laney College,"4:56 AM PDT on April 14, 2016",pm25,9,µg/m³,mostlycloudy,52.0,69,25.9,37.0,1018.8,-999,16.1
Laney College,"3:56 AM PDT on April 14, 2016",pm25,7,µg/m³,rain,52.0,71,16.7,-9999.0,1018.7,-999,16.1
Laney College,"2:56 AM PDT on April 14, 2016",pm25,7,µg/m³,rain,55.9,75,31.5,40.7,1018.2,-999,9.7
Laney College,"1:56 AM PDT on April 14, 2016",pm25,8,µg/m³,rain,55.9,72,29.6,37.0,1018.1,-999,16.1
Laney College,"12:56 AM PDT on April 14, 2016",pm25,9,µg/m³,rain,57.0,62,16.7,-9999.0,1018.7,-999,16.1
Laney College,"11:56 PM PDT on April 13, 2016",pm25,12,µg/m³,mostlycloudy,57.0,55,0.0,-9999.0,1019.1,-999,16.1
Laney College,"10:56 PM PDT on April 13, 2016",pm25,13,µg/m³,mostlycloudy,55.9,57,14.8,-9999.0,1018.9,-999,16.1
Laney College,"9:56 PM PDT on April 13, 2016",pm25,14,µg/m³,mostlycloudy,55.9,67,9.3,-9999.0,1019.7,-999,16.1
Laney College,"8:56 PM PDT on April 13, 2016",pm25,22,µg/m³,mostlycloudy,55.9,67,7.4,-9999.0,1019.9,-999,16.1
Laney College,"7:56 PM PDT on April 13, 2016",pm25,14,µg/m³,partlycloudy,55.9,62,16.7,-9999.0,1020.2,-999,16.1
Laney College,"6:56 PM PDT on April 13, 2016",pm25,15,µg/m³,partlycloudy,57.9,58,18.5,-9999.0,1020.4,-999,16.1
Laney College,"5:56 PM PDT on April 13, 2016",pm25,16,µg/m³,partlycloudy,60.1,55,25.9,-9999.0,1020.7,-999,16.1
Laney College,"4:56 PM PDT on April 13, 2016",pm25,11,µg/m³,partlycloudy,61.0,56,37.0,-9999.0,1021.1,-999,16.1
Laney College,"3:56 PM PDT on April 13, 2016",pm25,15,µg/m³,mostlycloudy,62.1,56,31.5,-9999.0,1021.4,-999,16.1
Laney College,"2:56 PM PDT on April 13, 2016",pm25,9,µg/m³,partlycloudy,63.0,90,33.3,-9999.0,1021.8,-999,16.1
Laney College,"1:56 PM PDT on April 13, 2016",pm25,10,µg/m³,partlycloudy,62.1,93,35.2,-9999.0,1022.1,-999,16.1
Laney College,"12:56 PM PDT on April 13, 2016",pm25,15,µg/m³,partlycloudy,62.1,90,18.5,-9999.0,1022.1,-999,16.1
Laney College,"11:56 AM PDT on April 13, 2016",pm25,10,µg/m³,partlycloudy,62.1,90,29.6,-9999.0,1022.7,-999,16.1
Laney College,"10:56 AM PDT on April 13, 2016",pm25,10,µg/m³,partlycloudy,60.1,90,25.9,-9999.0,1022.7,-999,16.1
Laney College,"9:56 AM PDT on April 13, 2016",pm25,11,µg/m³,partlycloudy,57.9,78,27.8,-9999.0,1022.5,-999,16.1
Laney College,"8:56 AM PDT on April 13, 2016",pm25,11,µg/m³,partlycloudy,55.9,80,18.5,-9999.0,1022.7,-999,16.1
Laney College,"7:56 AM PDT on April 13, 2016",pm25,9,µg/m³,mostlycloudy,54.0,80,31.5,-9999.0,1022.8,-999,14.5
Laney College,"6:56 AM PDT on April 13, 2016",pm25,7,µg/m³,mostlycloudy,53.1,83,27.8,-9999.0,1022.7,-999,16.1
Laney College,"5:56 AM PDT on April 13, 2016",pm25,8,µg/m³,mostlycloudy,54.0,77,22.2,-9999.0,1022.4,-999,16.1
Laney College,"4:56 AM PDT on April 13, 2016",pm25,7,µg/m³,mostlycloudy,54.0,77,31.5,-9999.0,1022.5,-999,16.1
Laney College,"3:56 AM PDT on April 13, 2016",pm25,4,µg/m³,partlycloudy,54.0,78,29.6,-9999.0,1023.1,-999,16.1
Laney College,"2:56 AM PDT on April 13, 2016",pm25,4,µg/m³,mostlycloudy,54.0,77,24.1,-9999.0,1023.4,-999,16.1
Laney College,"1:56 AM PDT on April 13, 2016",pm25,5,µg/m³,mostlycloudy,54.0,77,29.6,-9999.0,1024.0,-999,16.1
Laney College,"12:56 AM PDT on April 13, 2016",pm25,4,µg/m³,mostlycloudy,54.0,75,33.3,-9999.0,1023.8,-999,16.1
Laney College,"11:56 PM PDT on April 12, 2016",pm25,5,µg/m³,partlycloudy,54.0,75,31.5,46.3,1023.5,-999,16.1
Laney College,"10:56 PM PDT on April 12, 2016",pm25,10,µg/m³,mostlycloudy,55.0,72,42.6,55.6,1023.6,-999,16.1
Laney College,"9:56 PM PDT on April 12, 2016",pm25,10,µg/m³,mostlycloudy,55.9,67,27.8,-9999.0,1023.4,-999,16.1
Laney College,"8:56 PM PDT on April 12, 2016",pm25,8,µg/m³,mostlycloudy,55.0,67,24.1,-9999.0,1023.1,-999,16.1
Laney College,"7:56 PM PDT on April 12, 2016",pm25,7,µg/m³,mostlycloudy,55.9,67,24.1,-9999.0,1022.8,-999,16.1
Laney College,"6:56 PM PDT on April 12, 2016",pm25,6,µg/m³,mostlycloudy,55.9,72,16.7,-9999.0,1023.0,-999,16.1
Laney College,"5:56 PM PDT on April 12, 2016",pm25,8,µg/m³,mostlycloudy,57.0,72,25.9,-9999.0,1023.4,-999,16.1
Laney College,"4:56 PM PDT on April 12, 2016",pm25,9,µg/m³,mostlycloudy,57.9,72,37.0,44.4,1023.4,-999,16.1
Laney College,"3:56 PM PDT on April 12, 2016",pm25,9,µg/m³,mostlycloudy,61.0,72,31.5,-9999.0,1023.4,-999,16.1
Laney College,"1:56 PM PDT on April 12, 2016",pm25,10,µg/m³,mostlycloudy,59.0,75,38.9,53.7,1023.5,-999,16.1
Laney College,"12:56 PM PDT on April 12, 2016",pm25,11,µg/m³,cloudy,57.9,78,48.2,59.3,1024.0,-999,16.1
Laney College,"10:56 AM PDT on April 12, 2016",pm25,12,µg/m³,cloudy,57.0,74,40.7,53.7,1023.4,-999,16.1
Laney College,"9:56 AM PDT on April 12, 2016",pm25,11,µg/m³,cloudy,55.9,77,22.2,35.2,1023.3,-999,16.1
Laney College,"7:56 AM PDT on April 12, 2016",pm25,11,µg/m³,cloudy,55.0,74,37.0,-9999.0,1022.6,-999,14.5
Laney College,"6:56 AM PDT on April 12, 2016",pm25,9,µg/m³,cloudy,55.0,74,24.1,-9999.0,1021.9,-999,16.1
Laney College,"5:56 AM PDT on April 12, 2016",pm25,8,µg/m³,mostlycloudy,55.0,72,16.7,-9999.0,1021.2,-999,16.1
Laney College,"4:56 AM PDT on April 12, 2016",pm25,8,µg/m³,mostlycloudy,55.0,72,13.0,-9999.0,1021.4,-999,16.1
Laney College,"3:56 AM PDT on April 12, 2016",pm25,8,µg/m³,mostlycloudy,55.0,69,9.3,-9999.0,1021.3,-999,16.1
Laney College,"2:56 AM PDT on April 12, 2016",pm25,8,µg/m³,mostlycloudy,55.0,74,16.7,-9999.0,1021.0,-999,16.1
Laney College,"1:56 AM PDT on April 12, 2016",pm25,9,µg/m³,mostlycloudy,55.0,74,20.4,-9999.0,1021.8,-999,16.1
Laney College,"12:56 AM PDT on April 12, 2016",pm25,8,µg/m³,cloudy,55.9,79,20.4,-9999.0,1022.1,-999,16.1
Laney College,"11:56 PM PDT on April 11, 2016",pm25,8,µg/m³,cloudy,57.0,69,13.0,-9999.0,1021.6,-999,16.1
Laney College,"9:56 PM PDT on April 11, 2016",pm25,8,µg/m³,partlycloudy,55.9,80,7.4,-9999.0,1021.3,-999,16.1
Laney College,"6:56 PM PDT on April 11, 2016",pm25,10,µg/m³,partlycloudy,61.0,64,18.5,-9999.0,1019.7,-999,16.1
Laney College,"4:56 PM PDT on April 11, 2016",pm25,10,µg/m³,mostlycloudy,64.0,60,14.8,-9999.0,1019.0,-999,16.1
Laney College,"3:56 PM PDT on April 11, 2016",pm25,9,µg/m³,mostlycloudy,63.0,63,9.3,-9999.0,1019.0,-999,16.1
Laney College,"1:56 PM PDT on April 11, 2016",pm25,5,µg/m³,mostlycloudy,63.0,63,5.6,-9999.0,1019.6,-999,16.1
Laney College,"10:56 AM PDT on April 11, 2016",pm25,7,µg/m³,mostlycloudy,60.1,78,9.3,-9999.0,1019.5,-999,16.1
Laney College,"9:56 AM PDT on April 11, 2016",pm25,8,µg/m³,mostlycloudy,59.0,78,16.7,-9999.0,1018.8,-999,16.1
Laney College,"6:56 AM PDT on April 11, 2016",pm25,5,µg/m³,cloudy,55.0,83,7.4,-9999.0,1017.6,-999,16.1
Laney College,"5:56 AM PDT on April 11, 2016",pm25,6,µg/m³,cloudy,54.0,80,7.4,-9999.0,1017.2,-999,14.5
Laney College,"3:56 AM PDT on April 11, 2016",pm25,9,µg/m³,cloudy,55.0,74,9.3,-9999.0,1016.7,-999,16.1
Laney College,"12:56 AM PDT on April 11, 2016",pm25,6,µg/m³,cloudy,55.0,77,9.3,-9999.0,1016.4,-999,16.1
Laney College,"10:56 PM PDT on April 10, 2016",pm25,1,µg/m³,cloudy,55.0,80,16.7,-9999.0,1015.9,-999,16.1
Laney College,"9:56 PM PDT on April 10, 2016",pm25,3,µg/m³,mostlycloudy,55.9,77,13.0,-9999.0,1015.9,-999,16.1
Laney College,"8:56 PM PDT on April 10, 2016",pm25,5,µg/m³,cloudy,55.9,77,16.7,-9999.0,1015.3,-999,16.1
Laney College,"7:56 PM PDT on April 10, 2016",pm25,3,µg/m³,cloudy,57.0,74,16.7,-9999.0,1014.5,-999,16.1
Laney College,"6:56 PM PDT on April 10, 2016",pm25,1,µg/m³,cloudy,57.0,74,16.7,-9999.0,1014.0,-999,16.1
Laney College,"5:56 PM PDT on April 10, 2016",pm25,2,µg/m³,mostlycloudy,57.0,74,16.7,-9999.0,1013.6,-999,16.1
Laney College,"4:56 PM PDT on April 10, 2016",pm25,5,µg/m³,cloudy,57.9,75,16.7,-9999.0,1013.3,-999,16.1
Laney College,"3:56 PM PDT on April 10, 2016",pm25,6,µg/m³,cloudy,57.9,78,22.2,-9999.0,1013.2,-999,16.1
Laney College,"2:56 PM PDT on April 10, 2016",pm25,7,µg/m³,cloudy,55.9,84,16.7,-9999.0,1013.3,-999,16.1
Laney College,"1:56 PM PDT on April 10, 2016",pm25,7,µg/m³,cloudy,57.0,83,22.2,-9999.0,1013.3,-999,16.1
Laney College,"12:56 PM PDT on April 10, 2016",pm25,7,µg/m³,cloudy,57.9,81,13.0,-9999.0,1013.4,-999,16.1
Laney College,"11:56 AM PDT on April 10, 2016",pm25,8,µg/m³,cloudy,57.0,93,13.0,-9999.0,1013.5,-999,16.1
Laney College,"10:56 AM PDT on April 10, 2016",pm25,11,µg/m³,cloudy,57.0,93,20.4,-9999.0,1013.3,-999,16.1
Laney College,"9:56 AM PDT on April 10, 2016",pm25,10,µg/m³,cloudy,57.0,93,13.0,-9999.0,1012.7,-999,14.5
Laney College,"8:56 AM PDT on April 10, 2016",pm25,10,µg/m³,rain,55.9,90,11.1,-9999.0,1012.4,-999,14.5
Laney College,"7:56 AM PDT on April 10, 2016",pm25,10,µg/m³,rain,55.9,90,13.0,-9999.0,1012.2,-999,14.5
Laney College,"6:56 AM PDT on April 10, 2016",pm25,6,µg/m³,cloudy,55.9,84,9.3,-9999.0,1011.7,-999,14.5
